C,comp_time,outlier_ratio,test_accuracy,timeout,trial
25.0,0.03147697448730469,0.02,0.981,False,91.0
5.0,0.029195070266723633,0.02,0.9805,False,91.0
1.0,0.030511140823364258,0.02,0.981,False,91.0
0.2,0.02920985221862793,0.02,0.977,False,91.0
0.04,0.028840065002441406,0.02,0.977,False,91.0
0.008,0.029235124588012695,0.02,0.98,False,91.0
0.0016,0.029628992080688477,0.02,0.979,False,91.0
625.0,0.03414177894592285,0.02,0.9765,False,92.0
125.0,0.032510995864868164,0.02,0.9765,False,92.0
25.0,0.03064703941345215,0.02,0.9765,False,92.0
5.0,0.03048992156982422,0.02,0.9765,False,92.0
1.0,0.030872106552124023,0.02,0.9825,False,92.0
0.2,0.03764700889587402,0.02,0.983,False,92.0
0.04,0.03143191337585449,0.02,0.983,False,92.0
0.008,0.029247045516967773,0.02,0.981,False,92.0
0.0016,0.02953791618347168,0.02,0.9795,False,92.0
625.0,0.02967095375061035,0.02,0.9815,False,93.0
125.0,0.030719995498657227,0.02,0.9815,False,93.0
25.0,0.029189109802246094,0.02,0.9815,False,93.0
5.0,0.03184795379638672,0.02,0.9815,False,93.0
1.0,0.02945089340209961,0.02,0.9815,False,93.0
0.2,0.029170989990234375,0.02,0.9835,False,93.0
0.04,0.029443025588989258,0.02,0.98,False,93.0
0.008,0.028992891311645508,0.02,0.9805,False,93.0
0.0016,0.028836965560913086,0.02,0.984,False,93.0
625.0,0.02956986427307129,0.02,0.9675,False,94.0
125.0,0.029980897903442383,0.02,0.9675,False,94.0
25.0,0.0292971134185791,0.02,0.9675,False,94.0
5.0,0.03153181076049805,0.02,0.9675,False,94.0
1.0,0.030020952224731445,0.02,0.9675,False,94.0
0.2,0.03418707847595215,0.02,0.972,False,94.0
0.04,0.02913498878479004,0.02,0.9795,False,94.0
0.008,0.03200888633728027,0.02,0.9815,False,94.0
0.0016,0.028512001037597656,0.02,0.985,False,94.0
625.0,0.029428958892822266,0.02,0.985,False,95.0
125.0,0.02897191047668457,0.02,0.985,False,95.0
25.0,0.029053926467895508,0.02,0.985,False,95.0
5.0,0.029949188232421875,0.02,0.985,False,95.0
1.0,0.029497146606445312,0.02,0.9855,False,95.0
0.2,0.02950906753540039,0.02,0.9845,False,95.0
0.04,0.02916407585144043,0.02,0.985,False,95.0
0.008,0.02913188934326172,0.02,0.981,False,95.0
0.0016,0.030171871185302734,0.02,0.981,False,95.0
625.0,0.03257393836975098,0.02,0.9785,False,96.0
125.0,0.032389163970947266,0.02,0.9785,False,96.0
25.0,0.03214097023010254,0.02,0.9785,False,96.0
5.0,0.03431582450866699,0.02,0.9775,False,96.0
1.0,0.03152608871459961,0.02,0.9775,False,96.0
0.2,0.028666019439697266,0.02,0.9785,False,96.0
0.04,0.0634469985961914,0.02,0.972,False,96.0
0.008,0.031249046325683594,0.02,0.9775,False,96.0
0.0016,0.02971792221069336,0.02,0.9755,False,96.0
625.0,0.030925989151000977,0.02,0.9365,False,97.0
125.0,0.03174591064453125,0.02,0.9365,False,97.0
25.0,0.032835960388183594,0.02,0.9365,False,97.0
5.0,0.03174996376037598,0.02,0.9365,False,97.0
1.0,0.03324294090270996,0.02,0.9355,False,97.0
0.2,0.031842947006225586,0.02,0.934,False,97.0
0.04,0.029568910598754883,0.02,0.976,False,97.0
0.008,0.0326390266418457,0.02,0.9755,False,97.0
0.0016,0.06490588188171387,0.02,0.9745,False,97.0
625.0,0.03645801544189453,0.02,0.953,False,98.0
125.0,0.031752824783325195,0.02,0.953,False,98.0
25.0,0.03464984893798828,0.02,0.953,False,98.0
5.0,0.031199932098388672,0.02,0.9645,False,98.0
1.0,0.029803991317749023,0.02,0.968,False,98.0
0.2,0.028376102447509766,0.02,0.967,False,98.0
0.04,0.029352903366088867,0.02,0.966,False,98.0
0.008,0.02951788902282715,0.02,0.9665,False,98.0
0.0016,0.029488086700439453,0.02,0.978,False,98.0
625.0,0.02873396873474121,0.02,0.9845,False,99.0
125.0,0.030305862426757812,0.02,0.9845,False,99.0
25.0,0.02832818031311035,0.02,0.9845,False,99.0
5.0,0.028057098388671875,0.02,0.9845,False,99.0
1.0,0.06951308250427246,0.02,0.9845,False,99.0
0.2,0.029201030731201172,0.02,0.9865,False,99.0
0.04,0.02862691879272461,0.02,0.9845,False,99.0
0.008,0.02819204330444336,0.02,0.981,False,99.0
0.0016,0.028181076049804688,0.02,0.985,False,99.0
625.0,0.03008413314819336,0.04,0.9835,False,0.0
125.0,0.029026031494140625,0.04,0.9835,False,0.0
25.0,0.029828786849975586,0.04,0.9835,False,0.0
5.0,0.029588937759399414,0.04,0.985,False,0.0
1.0,0.030054092407226562,0.04,0.9855,False,0.0
0.2,0.02955007553100586,0.04,0.9855,False,0.0
0.04,0.029553890228271484,0.04,0.9845,False,0.0
0.008,0.029579877853393555,0.04,0.9845,False,0.0
0.0016,0.029569149017333984,0.04,0.983,False,0.0
625.0,0.03323817253112793,0.04,0.9815,False,1.0
125.0,0.03489208221435547,0.04,0.9815,False,1.0
25.0,0.03084707260131836,0.04,0.9815,False,1.0
5.0,0.031066179275512695,0.04,0.978,False,1.0
1.0,0.034073829650878906,0.04,0.975,False,1.0
0.2,0.029736042022705078,0.04,0.9795,False,1.0
0.04,0.030287981033325195,0.04,0.9725,False,1.0
0.008,0.02945995330810547,0.04,0.978,False,1.0
0.0016,0.03061985969543457,0.04,0.9785,False,1.0
625.0,0.030771970748901367,0.04,0.9785,False,2.0
125.0,0.03295588493347168,0.04,0.98,False,2.0
25.0,0.033740997314453125,0.04,0.9825,False,2.0
5.0,0.036036014556884766,0.04,0.9825,False,2.0
1.0,0.03365921974182129,0.04,0.9825,False,2.0
0.2,0.037075042724609375,0.04,0.983,False,2.0
0.04,0.03349709510803223,0.04,0.9845,False,2.0
0.008,0.03323721885681152,0.04,0.9815,False,2.0
0.0016,0.03495001792907715,0.04,0.986,False,2.0
625.0,0.03120899200439453,0.04,0.9825,False,3.0
125.0,0.03287982940673828,0.04,0.9825,False,3.0
25.0,0.03043508529663086,0.04,0.9825,False,3.0
5.0,0.03318500518798828,0.04,0.9825,False,3.0
1.0,0.031174898147583008,0.04,0.9825,False,3.0
0.2,0.030189037322998047,0.04,0.9825,False,3.0
0.04,0.030786991119384766,0.04,0.981,False,3.0
0.008,0.030117034912109375,0.04,0.9855,False,3.0
0.0016,0.034707069396972656,0.04,0.9815,False,3.0
625.0,0.02976202964782715,0.04,0.979,False,4.0
125.0,0.030447959899902344,0.04,0.979,False,4.0
25.0,0.029631853103637695,0.04,0.979,False,4.0
5.0,0.030012130737304688,0.04,0.979,False,4.0
1.0,0.029566049575805664,0.04,0.977,False,4.0
0.2,0.02982497215270996,0.04,0.975,False,4.0
0.04,0.06538987159729004,0.04,0.9705,False,4.0
0.008,0.03140902519226074,0.04,0.9735,False,4.0
0.0016,0.030447959899902344,0.04,0.973,False,4.0
625.0,0.03303694725036621,0.04,0.978,False,5.0
125.0,0.03286409378051758,0.04,0.978,False,5.0
25.0,0.03119206428527832,0.04,0.978,False,5.0
5.0,0.03341484069824219,0.04,0.978,False,5.0
1.0,0.029973983764648438,0.04,0.986,False,5.0
0.2,0.029366016387939453,0.04,0.983,False,5.0
0.04,0.03153085708618164,0.04,0.9825,False,5.0
0.008,0.029175996780395508,0.04,0.984,False,5.0
0.0016,0.0288388729095459,0.04,0.0,False,5.0
625.0,0.03183794021606445,0.04,0.963,False,6.0
125.0,0.032205820083618164,0.04,0.963,False,6.0
25.0,0.036010026931762695,0.04,0.9655,False,6.0
5.0,0.032850027084350586,0.04,0.9655,False,6.0
1.0,0.03002476692199707,0.04,0.967,False,6.0
0.2,0.031594038009643555,0.04,0.966,False,6.0
0.04,0.029701948165893555,0.04,0.9745,False,6.0
0.008,0.02933979034423828,0.04,0.9745,False,6.0
0.0016,0.02951192855834961,0.04,0.9775,False,6.0
625.0,0.034088850021362305,0.04,0.9765,False,7.0
125.0,0.032444000244140625,0.04,0.9765,False,7.0
25.0,0.03574085235595703,0.04,0.9765,False,7.0
5.0,0.03152298927307129,0.04,0.9745,False,7.0
1.0,0.02970409393310547,0.04,0.9745,False,7.0
0.2,0.029119014739990234,0.04,0.975,False,7.0
0.04,0.03084087371826172,0.04,0.973,False,7.0
0.008,0.06863212585449219,0.04,0.0,False,7.0
0.0016,0.02932000160217285,0.04,0.986,False,7.0
625.0,0.03374910354614258,0.04,0.982,False,8.0
125.0,0.03393197059631348,0.04,0.982,False,8.0
25.0,0.03392910957336426,0.04,0.982,False,8.0
5.0,0.03148293495178223,0.04,0.9815,False,8.0
1.0,0.0345308780670166,0.04,0.9805,False,8.0
0.2,0.030942916870117188,0.04,0.9825,False,8.0
0.04,0.03235197067260742,0.04,0.9815,False,8.0
0.008,0.03009796142578125,0.04,0.985,False,8.0
0.0016,0.03001713752746582,0.04,0.987,False,8.0
625.0,0.031275033950805664,0.04,0.9835,False,9.0
125.0,0.03289604187011719,0.04,0.9835,False,9.0
25.0,0.030920982360839844,0.04,0.9835,False,9.0
5.0,0.0317537784576416,0.04,0.9835,False,9.0
1.0,0.03187894821166992,0.04,0.9825,False,9.0
0.2,0.03294682502746582,0.04,0.982,False,9.0
0.04,0.03316187858581543,0.04,0.9845,False,9.0
0.008,0.032266855239868164,0.04,0.984,False,9.0
0.0016,0.02892613410949707,0.04,0.9835,False,9.0
625.0,0.03142905235290527,0.04,0.969,False,10.0
125.0,0.02829909324645996,0.04,0.969,False,10.0
25.0,0.028197050094604492,0.04,0.969,False,10.0
5.0,0.028769969940185547,0.04,0.969,False,10.0
1.0,0.02779388427734375,0.04,0.97,False,10.0
0.2,0.02771782875061035,0.04,0.971,False,10.0
0.04,0.029766082763671875,0.04,0.9665,False,10.0
0.008,0.028460025787353516,0.04,0.967,False,10.0
0.0016,0.02997899055480957,0.04,0.963,False,10.0
625.0,0.031694889068603516,0.04,0.965,False,11.0
125.0,0.03147292137145996,0.04,0.965,False,11.0
25.0,0.031738996505737305,0.04,0.965,False,11.0
5.0,0.033428192138671875,0.04,0.965,False,11.0
1.0,0.031078100204467773,0.04,0.9695,False,11.0
0.2,0.029461145401000977,0.04,0.9685,False,11.0
0.04,0.03191995620727539,0.04,0.967,False,11.0
0.008,0.02902507781982422,0.04,0.965,False,11.0
0.0016,0.030827999114990234,0.04,0.9775,False,11.0
625.0,0.02976393699645996,0.04,0.9815,False,12.0
125.0,0.030315160751342773,0.04,0.9815,False,12.0
25.0,0.029720067977905273,0.04,0.9805,False,12.0
5.0,0.03163003921508789,0.04,0.985,False,12.0
1.0,0.031523942947387695,0.04,0.984,False,12.0
0.2,0.03348803520202637,0.04,0.9845,False,12.0
0.04,0.03183698654174805,0.04,0.9825,False,12.0
0.008,0.03004312515258789,0.04,0.9845,False,12.0
0.0016,0.029288053512573242,0.04,0.983,False,12.0
625.0,0.030150175094604492,0.04,0.9675,False,13.0
125.0,0.030475854873657227,0.04,0.9675,False,13.0
25.0,0.029577016830444336,0.04,0.9725,False,13.0
5.0,0.06518006324768066,0.04,0.973,False,13.0
1.0,0.029953956604003906,0.04,0.972,False,13.0
0.2,0.029069900512695312,0.04,0.981,False,13.0
0.04,0.02950596809387207,0.04,0.98,False,13.0
0.008,0.02886199951171875,0.04,0.9795,False,13.0
0.0016,0.028642892837524414,0.04,0.978,False,13.0
625.0,0.031018972396850586,0.04,0.958,False,14.0
125.0,0.030474185943603516,0.04,0.958,False,14.0
25.0,0.02975010871887207,0.04,0.958,False,14.0
5.0,0.03037405014038086,0.04,0.958,False,14.0
1.0,0.029134035110473633,0.04,0.957,False,14.0
0.2,0.031785011291503906,0.04,0.9765,False,14.0
0.04,0.029973983764648438,0.04,0.976,False,14.0
0.008,0.02968883514404297,0.04,0.975,False,14.0
0.0016,0.030330896377563477,0.04,0.9715,False,14.0
625.0,0.03115701675415039,0.04,0.9785,False,15.0
125.0,0.030491113662719727,0.04,0.9785,False,15.0
25.0,0.030164003372192383,0.04,0.9785,False,15.0
5.0,0.029998064041137695,0.04,0.9785,False,15.0
1.0,0.029974937438964844,0.04,0.981,False,15.0
0.2,0.030445098876953125,0.04,0.9845,False,15.0
0.04,0.02971506118774414,0.04,0.9845,False,15.0
0.008,0.030101776123046875,0.04,0.9845,False,15.0
0.0016,0.03127598762512207,0.04,0.987,False,15.0
625.0,0.028599023818969727,0.04,0.976,False,16.0
125.0,0.028277873992919922,0.04,0.976,False,16.0
25.0,0.028348922729492188,0.04,0.976,False,16.0
5.0,0.028319120407104492,0.04,0.9755,False,16.0
1.0,0.02863001823425293,0.04,0.9755,False,16.0
0.2,0.028222084045410156,0.04,0.9745,False,16.0
0.04,0.02886486053466797,0.04,0.974,False,16.0
0.008,0.02889394760131836,0.04,0.9735,False,16.0
0.0016,0.028091907501220703,0.04,0.9705,False,16.0
625.0,0.03134918212890625,0.04,0.9845,False,17.0
125.0,0.03096604347229004,0.04,0.9845,False,17.0
25.0,0.03147482872009277,0.04,0.9845,False,17.0
5.0,0.03182196617126465,0.04,0.9845,False,17.0
1.0,0.03476595878601074,0.04,0.9845,False,17.0
0.2,0.029793977737426758,0.04,0.984,False,17.0
0.04,0.03001689910888672,0.04,0.9835,False,17.0
0.008,0.029577016830444336,0.04,0.9755,False,17.0
0.0016,0.029632091522216797,0.04,0.983,False,17.0
625.0,0.030076026916503906,0.04,0.9585,False,18.0
125.0,0.030189990997314453,0.04,0.9585,False,18.0
25.0,0.030066967010498047,0.04,0.9585,False,18.0
5.0,0.029369831085205078,0.04,0.9585,False,18.0
1.0,0.030044078826904297,0.04,0.969,False,18.0
0.2,0.03252887725830078,0.04,0.971,False,18.0
0.04,0.029793977737426758,0.04,0.979,False,18.0
0.008,0.029635906219482422,0.04,0.9785,False,18.0
0.0016,0.07556796073913574,0.04,0.0,False,18.0
625.0,0.03092503547668457,0.04,0.982,False,19.0
125.0,0.030401945114135742,0.04,0.982,False,19.0
25.0,0.03335213661193848,0.04,0.982,False,19.0
5.0,0.02974390983581543,0.04,0.982,False,19.0
1.0,0.030817031860351562,0.04,0.982,False,19.0
0.2,0.03197908401489258,0.04,0.9845,False,19.0
0.04,0.08695793151855469,0.04,0.0,False,19.0
0.008,0.0328059196472168,0.04,0.987,False,19.0
0.0016,0.03246879577636719,0.04,0.985,False,19.0
625.0,0.02972698211669922,0.04,0.963,False,20.0
125.0,0.029873132705688477,0.04,0.963,False,20.0
25.0,0.03056192398071289,0.04,0.963,False,20.0
5.0,0.029787063598632812,0.04,0.9695,False,20.0
1.0,0.030035018920898438,0.04,0.97,False,20.0
0.2,0.029983043670654297,0.04,0.9815,False,20.0
0.04,0.03013014793395996,0.04,0.981,False,20.0
0.008,0.03136610984802246,0.04,0.9795,False,20.0
0.0016,0.028183937072753906,0.04,0.0,False,20.0
625.0,0.03296494483947754,0.04,0.928,False,21.0
125.0,0.0320889949798584,0.04,0.928,False,21.0
25.0,0.031172990798950195,0.04,0.928,False,21.0
5.0,0.02999281883239746,0.04,0.943,False,21.0
1.0,0.030547142028808594,0.04,0.9425,False,21.0
0.2,0.032058000564575195,0.04,0.9755,False,21.0
0.04,0.0745401382446289,0.04,0.9665,False,21.0
0.008,0.06844282150268555,0.04,0.0,False,21.0
0.0016,0.06296014785766602,0.04,0.0,False,21.0
625.0,0.0331881046295166,0.04,0.9705,False,22.0
125.0,0.03112316131591797,0.04,0.9705,False,22.0
25.0,0.03287386894226074,0.04,0.9705,False,22.0
5.0,0.030670881271362305,0.04,0.9705,False,22.0
1.0,0.030488014221191406,0.04,0.9665,False,22.0
0.2,0.031177043914794922,0.04,0.9675,False,22.0
0.04,0.0316469669342041,0.04,0.9765,False,22.0
0.008,0.03016519546508789,0.04,0.9765,False,22.0
0.0016,0.02978801727294922,0.04,0.9795,False,22.0
625.0,0.034646034240722656,0.04,0.9785,False,23.0
125.0,0.03163909912109375,0.04,0.9785,False,23.0
25.0,0.03168010711669922,0.04,0.9785,False,23.0
5.0,0.033396005630493164,0.04,0.982,False,23.0
1.0,0.03222990036010742,0.04,0.985,False,23.0
0.2,0.03251504898071289,0.04,0.983,False,23.0
0.04,0.033798933029174805,0.04,0.983,False,23.0
0.008,0.032653093338012695,0.04,0.985,False,23.0
0.0016,0.02799201011657715,0.04,0.0,False,23.0
625.0,0.034857988357543945,0.04,0.985,False,24.0
125.0,0.03252005577087402,0.04,0.9855,False,24.0
25.0,0.029213905334472656,0.04,0.9855,False,24.0
5.0,0.030263900756835938,0.04,0.9845,False,24.0
1.0,0.030303955078125,0.04,0.9845,False,24.0
0.2,0.03097391128540039,0.04,0.9855,False,24.0
0.04,0.02968621253967285,0.04,0.9845,False,24.0
0.008,0.029906034469604492,0.04,0.9845,False,24.0
0.0016,0.029581069946289062,0.04,0.9765,False,24.0
625.0,0.030731916427612305,0.04,0.977,False,25.0
125.0,0.03099799156188965,0.04,0.977,False,25.0
25.0,0.03243303298950195,0.04,0.977,False,25.0
5.0,0.030447006225585938,0.04,0.977,False,25.0
1.0,0.03260397911071777,0.04,0.977,False,25.0
0.2,0.03126788139343262,0.04,0.9795,False,25.0
0.04,0.030158042907714844,0.04,0.978,False,25.0
0.008,0.029922008514404297,0.04,0.9765,False,25.0
0.0016,0.029211997985839844,0.04,0.98,False,25.0
625.0,0.030865907669067383,0.04,0.968,False,26.0
125.0,0.030560016632080078,0.04,0.968,False,26.0
25.0,0.03022003173828125,0.04,0.968,False,26.0
5.0,0.030020952224731445,0.04,0.968,False,26.0
1.0,0.030707120895385742,0.04,0.964,False,26.0
0.2,0.03081989288330078,0.04,0.967,False,26.0
0.04,0.03322601318359375,0.04,0.9665,False,26.0
0.008,0.02901601791381836,0.04,0.969,False,26.0
0.0016,0.0329129695892334,0.04,0.981,False,26.0
625.0,0.029942035675048828,0.04,0.979,False,27.0
125.0,0.03690195083618164,0.04,0.979,False,27.0
25.0,0.030081987380981445,0.04,0.979,False,27.0
5.0,0.02975606918334961,0.04,0.979,False,27.0
1.0,0.030862092971801758,0.04,0.979,False,27.0
0.2,0.030402183532714844,0.04,0.977,False,27.0
0.04,0.029443979263305664,0.04,0.968,False,27.0
0.008,0.03148508071899414,0.04,0.975,False,27.0
0.0016,0.03085613250732422,0.04,0.9755,False,27.0
625.0,0.029769182205200195,0.04,0.9715,False,28.0
125.0,0.029798030853271484,0.04,0.9715,False,28.0
25.0,0.030343055725097656,0.04,0.9715,False,28.0
5.0,0.03473019599914551,0.04,0.9715,False,28.0
1.0,0.03067302703857422,0.04,0.97,False,28.0
0.2,0.030432939529418945,0.04,0.971,False,28.0
0.04,0.0311739444732666,0.04,0.9715,False,28.0
0.008,0.032041072845458984,0.04,0.974,False,28.0
0.0016,0.03087782859802246,0.04,0.9845,False,28.0
625.0,0.03256416320800781,0.04,0.985,False,29.0
125.0,0.0369110107421875,0.04,0.985,False,29.0
25.0,0.0404200553894043,0.04,0.9845,False,29.0
5.0,0.03585696220397949,0.04,0.9825,False,29.0
1.0,0.03127098083496094,0.04,0.9665,False,29.0
0.2,0.029960155487060547,0.04,0.9805,False,29.0
0.04,0.03081989288330078,0.04,0.9825,False,29.0
0.008,0.03068399429321289,0.04,0.9825,False,29.0
0.0016,0.029925107955932617,0.04,0.9825,False,29.0
625.0,0.03126192092895508,0.04,0.9805,False,30.0
125.0,0.03026890754699707,0.04,0.9805,False,30.0
25.0,0.03106403350830078,0.04,0.9805,False,30.0
5.0,0.030023813247680664,0.04,0.9805,False,30.0
1.0,0.029885053634643555,0.04,0.9805,False,30.0
0.2,0.029955148696899414,0.04,0.9815,False,30.0
0.04,0.02956104278564453,0.04,0.981,False,30.0
0.008,0.03072500228881836,0.04,0.9805,False,30.0
0.0016,0.029448986053466797,0.04,0.9805,False,30.0
625.0,0.03148293495178223,0.04,0.9075,False,31.0
125.0,0.0319521427154541,0.04,0.9075,False,31.0
25.0,0.03275799751281738,0.04,0.9075,False,31.0
5.0,0.03190207481384277,0.04,0.9075,False,31.0
1.0,0.030310869216918945,0.04,0.964,False,31.0
0.2,0.030139923095703125,0.04,0.963,False,31.0
0.04,0.03049015998840332,0.04,0.9625,False,31.0
0.008,0.031093835830688477,0.04,0.9655,False,31.0
0.0016,0.03003978729248047,0.04,0.9615,False,31.0
625.0,0.0328059196472168,0.04,0.9585,False,32.0
125.0,0.0298159122467041,0.04,0.9585,False,32.0
25.0,0.02983689308166504,0.04,0.9585,False,32.0
5.0,0.03184390068054199,0.04,0.9585,False,32.0
1.0,0.02974700927734375,0.04,0.958,False,32.0
0.2,0.029636859893798828,0.04,0.969,False,32.0
0.04,0.029440879821777344,0.04,0.97,False,32.0
0.008,0.029426097869873047,0.04,0.975,False,32.0
0.0016,0.029591083526611328,0.04,0.9805,False,32.0
625.0,0.030536890029907227,0.04,0.9855,False,33.0
125.0,0.030084848403930664,0.04,0.9855,False,33.0
25.0,0.030162811279296875,0.04,0.9855,False,33.0
5.0,0.029526948928833008,0.04,0.9835,False,33.0
1.0,0.03035593032836914,0.04,0.984,False,33.0
0.2,0.02994990348815918,0.04,0.985,False,33.0
0.04,0.02988409996032715,0.04,0.9845,False,33.0
0.008,0.029825925827026367,0.04,0.977,False,33.0
0.0016,0.030256986618041992,0.04,0.9805,False,33.0
625.0,0.03106093406677246,0.04,0.9645,False,34.0
125.0,0.030209064483642578,0.04,0.9645,False,34.0
25.0,0.03080296516418457,0.04,0.9645,False,34.0
5.0,0.030076026916503906,0.04,0.9645,False,34.0
1.0,0.030295848846435547,0.04,0.982,False,34.0
0.2,0.03226113319396973,0.04,0.9855,False,34.0
0.04,0.03236508369445801,0.04,0.9845,False,34.0
0.008,0.029883861541748047,0.04,0.9855,False,34.0
0.0016,0.0297849178314209,0.04,0.9745,False,34.0
625.0,0.030327796936035156,0.04,0.9725,False,35.0
125.0,0.02925395965576172,0.04,0.9725,False,35.0
25.0,0.02974414825439453,0.04,0.9725,False,35.0
5.0,0.029674053192138672,0.04,0.972,False,35.0
1.0,0.029386043548583984,0.04,0.9765,False,35.0
0.2,0.029558897018432617,0.04,0.979,False,35.0
0.04,0.02905893325805664,0.04,0.9775,False,35.0
0.008,0.07764506340026855,0.04,0.0,False,35.0
0.0016,0.029090166091918945,0.04,0.98,False,35.0
625.0,0.0317080020904541,0.04,0.9795,False,36.0
125.0,0.028542041778564453,0.04,0.9795,False,36.0
25.0,0.02846503257751465,0.04,0.9795,False,36.0
5.0,0.03011012077331543,0.04,0.978,False,36.0
1.0,0.0298459529876709,0.04,0.9785,False,36.0
0.2,0.028784990310668945,0.04,0.9825,False,36.0
0.04,0.028645992279052734,0.04,0.9805,False,36.0
0.008,0.03010106086730957,0.04,0.972,False,36.0
0.0016,0.030931949615478516,0.04,0.0,False,36.0
625.0,0.028923988342285156,0.04,0.975,False,37.0
125.0,0.028743982315063477,0.04,0.9745,False,37.0
25.0,0.029780149459838867,0.04,0.9745,False,37.0
5.0,0.0304718017578125,0.04,0.9755,False,37.0
1.0,0.0290830135345459,0.04,0.9715,False,37.0
0.2,0.02927088737487793,0.04,0.9745,False,37.0
0.04,0.028909921646118164,0.04,0.9735,False,37.0
0.008,0.029068946838378906,0.04,0.974,False,37.0
0.0016,0.030414104461669922,0.04,0.9795,False,37.0
625.0,0.03186607360839844,0.04,0.978,False,38.0
125.0,0.034806013107299805,0.04,0.978,False,38.0
25.0,0.03297019004821777,0.04,0.978,False,38.0
5.0,0.03613996505737305,0.04,0.982,False,38.0
1.0,0.03255605697631836,0.04,0.9815,False,38.0
0.2,0.03340601921081543,0.04,0.9825,False,38.0
0.04,0.03171396255493164,0.04,0.9825,False,38.0
0.008,0.030469894409179688,0.04,0.98,False,38.0
0.0016,0.028985977172851562,0.04,0.9855,False,38.0
625.0,0.02981877326965332,0.04,0.9805,False,39.0
125.0,0.02995014190673828,0.04,0.9805,False,39.0
