VaR,comp_time,nu,outlier_ratio,test_accuracy,tr-CVaR,trial
-4.91749176227117,0.04220104217529297,0.6,0.01,0.9755,-176.70293654791726,63.0
-4.34451123673027,0.04353594779968262,0.5,0.01,0.9785,-130.93442146428873,63.0
-3.895370757552675,0.06974387168884277,0.4,0.01,0.9795,-89.79875135444512,63.0
-2.987833365968222,0.05663895606994629,0.29999999999999993,0.01,0.9525,-49.782387771196746,63.0
-2.321933027088755,0.04494309425354004,0.19999999999999996,0.01,0.9565,-22.616183935043544,63.0
-1.3656568193637004,0.040019989013671875,0.1,0.01,0.9605,-4.304034807027103,63.0
-6.866460062714067,0.14348793029785156,0.9,0.01,0.964,-325.82112054478415,64.0
-5.807104873613255,0.10347104072570801,0.8,0.01,0.983,-260.51293894173233,64.0
-4.9119544113119185,0.10620999336242676,0.7,0.01,0.9865,-209.4636372524858,64.0
-4.6233901278246075,0.10427403450012207,0.6,0.01,0.9865,-161.79143599386506,64.0
-4.007974941538039,0.14222216606140137,0.5,0.01,0.9845,-113.55651754181211,64.0
4.5442530800219165,0.1939101219177246,0.4,0.01,0.016,191.9236923244551,64.0
5.000910016450467,0.14526104927062988,0.29999999999999993,0.01,0.015,143.88487699021667,64.0
5.4874027074696485,0.12148094177246094,0.19999999999999996,0.01,0.0135,92.15856740774846,64.0
6.729323310406645,0.12714290618896484,0.1,0.01,0.0295,34.00063638731008,64.0
-8.031786503980012,0.0749359130859375,0.9,0.01,0.916,-327.56667288025324,65.0
-5.943619926410798,0.1059119701385498,0.8,0.01,0.972,-259.8424796408899,65.0
-5.444998145467917,0.0779578685760498,0.7,0.01,0.969,-202.7578282642916,65.0
-4.391039930848263,0.10134100914001465,0.6,0.01,0.97,-153.47845089251325,65.0
-3.980666848353369,0.10937905311584473,0.5,0.01,0.973,-111.75147825823662,65.0
-3.2336973173715404,0.07674717903137207,0.4,0.01,0.967,-76.674382468875,65.0
-2.6288918667053047,0.07873702049255371,0.29999999999999993,0.01,0.974,-46.88079711662613,65.0
-2.1263882585045493,0.12238883972167969,0.19999999999999996,0.01,0.978,-23.253726441654255,65.0
2.636624527313538,0.09479308128356934,0.1,0.01,0.7385,15.179558900186462,65.0
-6.300544058155973,0.05865812301635742,0.9,0.01,0.9775,-337.3879703520037,66.0
-5.5694879352910105,0.059496164321899414,0.8,0.01,0.9815,-277.6792102719845,66.0
-5.1603634819085915,0.10055088996887207,0.7,0.01,0.9785,-224.20017846547168,66.0
-4.446513288720834,0.07078886032104492,0.6,0.01,0.9865,-177.0090586076263,66.0
-4.245234564101638,0.0888519287109375,0.5,0.01,0.986,-133.64627158490669,66.0
-3.8899015028734585,0.08010292053222656,0.4,0.01,0.9865,-92.5077146131287,66.0
-3.148729286853722,0.05221700668334961,0.29999999999999993,0.01,0.9865,-57.045706633409075,66.0
-2.474112778996706,0.05090689659118652,0.19999999999999996,0.01,0.9865,-29.21244719808368,66.0
-1.6566491389078908,0.039047956466674805,0.1,0.01,0.9875,-7.957719629084389,66.0
-6.810107427627883,0.08196711540222168,0.9,0.01,0.954,-332.52291557771395,67.0
-5.72304986752434,0.0505979061126709,0.8,0.01,0.976,-269.71982026582725,67.0
-5.2706733355283,0.06576418876647949,0.7,0.01,0.978,-214.51978675088094,67.0
-4.827521276238971,0.05620002746582031,0.6,0.01,0.9795,-163.92908026654132,67.0
-4.076650313973831,0.06514286994934082,0.5,0.01,0.9775,-119.01562704529087,67.0
-3.5328920823542185,0.08514213562011719,0.4,0.01,0.98,-79.81178948972216,67.0
-2.8398916589661463,0.06353092193603516,0.29999999999999993,0.01,0.9795,-47.30214150232518,67.0
-2.0721822081779946,0.046174049377441406,0.19999999999999996,0.01,0.979,-21.66498406949824,67.0
-0.8770013593652097,0.05886197090148926,0.1,0.01,0.966,-2.7933269995535137,67.0
-6.796673290284957,0.06815886497497559,0.9,0.01,0.979,-329.6169810500932,68.0
-5.687482547379693,0.04814291000366211,0.8,0.01,0.982,-266.9163048823012,68.0
-4.702163379848714,0.06861686706542969,0.7,0.01,0.981,-215.03678020492427,68.0
-4.284944330273008,0.06875395774841309,0.6,0.01,0.9825,-170.78295877447516,68.0
-3.895271385832753,0.06701302528381348,0.5,0.01,0.9825,-129.70109931910443,68.0
-3.582444543863271,0.08893513679504395,0.4,0.01,0.982,-92.59148987363098,68.0
-3.3713918452352654,0.07087111473083496,0.29999999999999993,0.01,0.982,-57.58466098093476,68.0
-2.383569110018473,0.09445500373840332,0.19999999999999996,0.01,0.98,-27.982888245316552,68.0
5.671637122275778,0.09707117080688477,0.1,0.01,0.562,30.438360141435716,68.0
-8.001410782634425,0.07696104049682617,0.9,0.01,0.9335,-361.5190690597505,69.0
-6.3598667683361105,0.1185908317565918,0.8,0.01,0.9655,-291.216674463306,69.0
-5.689755251914294,0.08849096298217773,0.7,0.01,0.981,-236.15940921518265,69.0
-4.878428763172447,0.277040958404541,0.6,0.01,0.98,-183.69522997909667,69.0
4.054410127313748,0.14348220825195312,0.5,0.01,0.0505,241.12085664384963,69.0
4.658504440896709,0.09196281433105469,0.4,0.01,0.0325,196.16974671407797,69.0
5.078389883425453,0.0655210018157959,0.29999999999999993,0.01,0.037,147.68050702895002,69.0
5.7165296358573405,0.08284521102905273,0.19999999999999996,0.01,0.03,93.13327287110995,69.0
6.388268507266048,0.09086203575134277,0.1,0.01,0.031,32.733301471533785,69.0
-8.517521194671366,0.07776999473571777,0.9,0.01,0.9065,-365.64060362324193,70.0
-6.137195629251551,0.06365489959716797,0.8,0.01,0.9725,-296.315574434171,70.0
-5.48964162985266,0.043218135833740234,0.7,0.01,0.972,-238.0388888596416,70.0
-5.155773316282259,0.03880000114440918,0.6,0.01,0.9755,-185.0126602406748,70.0
-4.528940809623561,0.039904117584228516,0.5,0.01,0.976,-136.88992831147934,70.0
-3.792385959548494,0.048584938049316406,0.4,0.01,0.9785,-96.33436546117683,70.0
-3.4930719143029396,0.07616710662841797,0.29999999999999993,0.01,0.9795,-60.36797656343037,70.0
-2.7348240694539863,0.06833887100219727,0.19999999999999996,0.01,0.9805,-29.544484453862204,70.0
-1.9048700380038317,0.06085920333862305,0.1,0.01,0.9785,-6.3045361371850355,70.0
-6.543619229100905,0.08255410194396973,0.9,0.01,0.979,-339.710384767302,71.0
-5.861168775506401,0.06262087821960449,0.8,0.01,0.9785,-277.5798251880287,71.0
-5.050857759990555,0.0761408805847168,0.7,0.01,0.9805,-222.02980652401754,71.0
-4.772876717655511,0.07902407646179199,0.6,0.01,0.9805,-173.19100266432955,71.0
-4.036448383875493,0.0674598217010498,0.5,0.01,0.981,-130.05171075622604,71.0
-3.670759140957222,0.06971287727355957,0.4,0.01,0.9815,-90.66207951583795,71.0
-3.10066162883063,0.06391000747680664,0.29999999999999993,0.01,0.9815,-55.98665952502743,71.0
-2.7534904684024153,0.0885319709777832,0.19999999999999996,0.01,0.9815,-27.162717253433755,71.0
-1.374804241431957,0.09703302383422852,0.1,0.01,0.9815,-5.635029910473392,71.0
-6.8356110313516645,0.09582901000976562,0.9,0.01,0.973,-345.4605240935104,72.0
-5.969112993602472,0.05616497993469238,0.8,0.01,0.9805,-281.14839690387095,72.0
-5.016118078590691,0.0732259750366211,0.7,0.01,0.9825,-226.04839396321358,72.0
-4.72237799763711,0.08068299293518066,0.6,0.01,0.982,-177.29091875757658,72.0
-4.34011617995295,0.10367393493652344,0.5,0.01,0.982,-131.4791576174634,72.0
-3.785911135243202,0.08912897109985352,0.4,0.01,0.982,-90.92281638240794,72.0
4.23887758159506,0.05760002136230469,0.29999999999999993,0.01,0.4405,154.9503688916891,72.0
5.973830722335817,0.053347110748291016,0.19999999999999996,0.01,0.451,107.67391380329896,72.0
6.924651708497426,0.03801417350769043,0.1,0.01,0.452,43.674298015696436,72.0
-6.882835540809167,0.0831139087677002,0.9,0.01,0.981,-354.50994836064615,73.0
-6.0284776108186975,0.06708097457885742,0.8,0.01,0.982,-291.4662544285551,73.0
-5.087295409066303,0.06309986114501953,0.7,0.01,0.9815,-235.70142509188793,73.0
-4.656793365888683,0.06258606910705566,0.6,0.01,0.981,-186.80073978337603,73.0
-4.360832366673733,0.07649397850036621,0.5,0.01,0.979,-141.45421488658835,73.0
-3.937875367085424,0.05284905433654785,0.4,0.01,0.977,-99.66030217047648,73.0
-3.3503886187239624,0.05853605270385742,0.29999999999999993,0.01,0.9825,-61.55389842279191,73.0
-2.6377428323521017,0.07556891441345215,0.19999999999999996,0.01,0.979,-31.807889749107527,73.0
-1.7745073912982807,0.04913210868835449,0.1,0.01,0.971,-7.323752585478105,73.0
-7.467700351237445,0.11967897415161133,0.9,0.01,0.9495,-354.22935393056,74.0
-6.5234187137516875,0.10553503036499023,0.8,0.01,0.9715,-284.09235970206765,74.0
-5.406792517880922,0.07739591598510742,0.7,0.01,0.9725,-224.5775340910547,74.0
-4.856955719926218,0.09560298919677734,0.6,0.01,0.9745,-173.82343398634885,74.0
-4.235006669523576,0.12095904350280762,0.5,0.01,0.9845,-134.37789157849357,74.0
-3.7815089862469793,0.08963894844055176,0.4,0.01,0.9755,-90.1042117369468,74.0
-3.1165497705845127,0.11919879913330078,0.29999999999999993,0.01,0.973,-55.37812232240677,74.0
-2.280774892721856,0.18014907836914062,0.19999999999999996,0.01,0.974,-28.616182752277524,74.0
6.741652459550239,0.0617520809173584,0.1,0.01,0.2365,37.330492863205365,74.0
-6.496326222058423,0.09291911125183105,0.9,0.01,0.978,-348.31669890855864,75.0
-5.984441619785299,0.06644892692565918,0.8,0.01,0.982,-286.19478320019783,75.0
-5.434967267634328,0.08538389205932617,0.7,0.01,0.981,-228.78715467133782,75.0
-4.705952070033901,0.11223793029785156,0.6,0.01,0.979,-179.85454119942693,75.0
-4.234408920968611,0.08262491226196289,0.5,0.01,0.979,-134.9823897657516,75.0
-3.614652899672106,0.07791495323181152,0.4,0.01,0.982,-94.81385679516305,75.0
-3.2581743707114894,0.09508299827575684,0.29999999999999993,0.01,0.9815,-60.92858697772798,75.0
-2.594776426353051,0.1105811595916748,0.19999999999999996,0.01,0.983,-31.397428689815086,75.0
-1.7471748576144037,0.1010591983795166,0.1,0.01,0.9635,-7.0986552763688815,75.0
-7.2757298526846395,0.09094691276550293,0.9,0.01,0.9745,-357.94734267779774,76.0
-6.312792040515781,0.08901000022888184,0.8,0.01,0.977,-288.8390848916368,76.0
-5.404842192714383,0.11533999443054199,0.7,0.01,0.9755,-230.41070832346088,76.0
-4.874857809534722,0.16116690635681152,0.6,0.01,0.977,-178.61824636540558,76.0
3.9133036728926935,0.051052093505859375,0.5,0.01,0.0995,246.18244949073377,76.0
4.60167096932371,0.10150980949401855,0.4,0.01,0.0735,203.0439614981453,76.0
5.148491586135763,0.04497098922729492,0.29999999999999993,0.01,0.089,154.33780975765535,76.0
5.807913795922369,0.10636091232299805,0.19999999999999996,0.01,0.061,99.19586289058114,76.0
6.71411049723187,0.08429789543151855,0.1,0.01,0.074,35.83090866421264,76.0
-7.140017963440975,0.061502933502197266,0.9,0.01,0.9665,-325.11303273921925,77.0
-5.649367265353764,0.05346512794494629,0.8,0.01,0.9735,-261.3093984589536,77.0
-4.835129297478262,0.0604550838470459,0.7,0.01,0.9795,-209.05333114901134,77.0
-4.286674985216175,0.06634092330932617,0.6,0.01,0.983,-163.18848388951932,77.0
-3.7554988568835403,0.05777907371520996,0.5,0.01,0.984,-122.75379081036984,77.0
-3.1917453969580727,0.04129505157470703,0.4,0.01,0.984,-87.15534836177497,77.0
-2.789368207982438,0.06636190414428711,0.29999999999999993,0.01,0.984,-57.31952319797858,77.0
-2.5682422265418934,0.042428016662597656,0.19999999999999996,0.01,0.9835,-30.189530350429433,77.0
-1.7278608075900934,0.04673600196838379,0.1,0.01,0.984,-7.7830059597532415,77.0
-6.9806420597054295,0.08128619194030762,0.9,0.01,0.9605,-340.15786062786174,78.0
-5.408897051365081,0.0653529167175293,0.8,0.01,0.985,-279.2078452899232,78.0
-5.027389605272624,0.05109906196594238,0.7,0.01,0.985,-227.56730838723973,78.0
-4.480343638347924,0.05351901054382324,0.6,0.01,0.9835,-179.32513401527868,78.0
-4.290059092998384,0.0546112060546875,0.5,0.01,0.9835,-135.2491278231866,78.0
-3.6405651224723186,0.057312965393066406,0.4,0.01,0.981,-95.1963930350577,78.0
-3.3916630149360905,0.0643320083618164,0.29999999999999993,0.01,0.979,-60.16865168768935,78.0
-2.6180800354770724,0.10541605949401855,0.19999999999999996,0.01,0.976,-29.643614887296817,78.0
-1.7435870714349826,0.08031797409057617,0.1,0.01,0.9835,-7.4426740653157575,78.0
-6.984421775263084,0.10831618309020996,0.9,0.01,0.963,-365.6135884568489,79.0
-5.8911879601434975,0.08035492897033691,0.8,0.01,0.9665,-300.9030237308134,79.0
-5.185416695564096,0.08012604713439941,0.7,0.01,0.972,-244.7943760666582,79.0
-4.663647791550925,0.10509204864501953,0.6,0.01,0.9745,-195.14397602796157,79.0
-4.327824121403192,0.09368300437927246,0.5,0.01,0.974,-150.22987129597908,79.0
-3.9136454848392632,0.09752893447875977,0.4,0.01,0.9725,-108.87751748233876,79.0
-3.5441669288884388,0.12440705299377441,0.29999999999999993,0.01,0.975,-71.56682835257223,79.0
5.611765725664843,0.08461904525756836,0.19999999999999996,0.01,0.43,110.12948260334372,79.0
7.863742627491917,0.20502018928527832,0.1,0.01,0.061,39.86388725968181,79.0
-6.871978600360668,0.08000707626342773,0.9,0.01,0.9775,-338.82310990323276,80.0
-6.019526954884495,0.05615687370300293,0.8,0.01,0.975,-274.2380058484868,80.0
-5.374388749359077,0.04610800743103027,0.7,0.01,0.982,-218.32611862476855,80.0
-4.757528292449191,0.049523115158081055,0.6,0.01,0.9835,-168.85085552449007,80.0
-4.222548259442556,0.06063199043273926,0.5,0.01,0.985,-123.64346927521268,80.0
-3.723444959473813,0.06353616714477539,0.4,0.01,0.9855,-84.40475393056033,80.0
-3.1172688753168045,0.08799004554748535,0.29999999999999993,0.01,0.9815,-50.29829537628348,80.0
-2.4359435830895197,0.03396201133728027,0.19999999999999996,0.01,0.979,-22.38499568592657,80.0
-1.2205143986715472,0.04080796241760254,0.1,0.01,0.9755,-3.433464065852143,80.0
-7.938292576685362,0.05948495864868164,0.9,0.01,0.933,-352.1699209565293,81.0
-6.3055533096545044,0.05604696273803711,0.8,0.01,0.9755,-281.6093160753678,81.0
-5.37155142132436,0.06232810020446777,0.7,0.01,0.9845,-228.29062011832195,81.0
-4.74786341023269,0.05593609809875488,0.6,0.01,0.9725,-173.74728680980672,81.0
-4.233173844648261,0.11606407165527344,0.5,0.01,0.9685,-128.324200000138,81.0
-3.6658151731097486,0.060858964920043945,0.4,0.01,0.9685,-88.8944153522787,81.0
-3.267884361352624,0.04977703094482422,0.29999999999999993,0.01,0.9675,-54.04625363376944,81.0
-2.2720081043902067,0.034147024154663086,0.19999999999999996,0.01,0.971,-25.668117366628216,81.0
-1.5992823094594226,0.030008792877197266,0.1,0.01,0.977,-4.890173100975032,81.0
-6.741843222040222,0.0649709701538086,0.9,0.01,0.9725,-346.49115543877656,82.0
-6.09425930639503,0.04813694953918457,0.8,0.01,0.9805,-281.27716104015053,82.0
-5.582826443392305,0.062104225158691406,0.7,0.01,0.9815,-222.60572826851194,82.0
-4.833976517073111,0.06817388534545898,0.6,0.01,0.978,-170.6739360605706,82.0
-4.314058200708486,0.0670628547668457,0.5,0.01,0.98,-124.45945770526907,82.0
-3.7387374735567387,0.04131293296813965,0.4,0.01,0.9845,-84.36506080252587,82.0
-3.0875207349613163,0.03793692588806152,0.29999999999999993,0.01,0.983,-49.85692805610011,82.0
-2.190821076901964,0.05250906944274902,0.19999999999999996,0.01,0.983,-22.135446758545065,82.0
-0.9902939943022192,0.07375001907348633,0.1,0.01,0.986,-4.173362412208093,82.0
-8.066685182208124,0.06067705154418945,0.9,0.01,0.914,-330.82724840746425,83.0
-6.0034752332167205,0.07567191123962402,0.8,0.01,0.964,-263.04399938563756,83.0
-4.713344474687592,0.1540210247039795,0.7,0.01,0.978,-208.81977578247222,83.0
-4.164633123226181,0.05118894577026367,0.6,0.01,0.981,-163.36626146964494,83.0
-3.7695770305677243,0.06519293785095215,0.5,0.01,0.983,-123.66863626718776,83.0
-3.4437902785325476,0.053771018981933594,0.4,0.01,0.982,-87.45950738629496,83.0
-3.019163865226492,0.07246589660644531,0.29999999999999993,0.01,0.9825,-55.2014679845691,83.0
-2.4703820568046804,0.06396818161010742,0.19999999999999996,0.01,0.9825,-28.136320819939186,83.0
-1.6483326766186326,0.07032012939453125,0.1,0.01,0.984,-7.188114875305213,83.0
-6.594447640667707,0.15668916702270508,0.9,0.01,0.977,-354.9717908517926,84.0
-5.7509605592856,0.19486594200134277,0.8,0.01,0.9775,-294.34323339555147,84.0
3.5615921696403907,0.09464001655578613,0.7,0.01,0.028,314.61938498067093,84.0
3.847370290705413,0.07156705856323242,0.6,0.01,0.027,277.32772904798776,84.0
4.231134386349879,0.06108498573303223,0.5,0.01,0.0245,237.0619184916156,84.0
4.499081315349832,0.11611795425415039,0.4,0.01,0.026,193.5670193619883,84.0
4.952650900251349,0.12290406227111816,0.29999999999999993,0.01,0.0295,145.9051093101279,84.0
5.415027871115771,0.037966012954711914,0.19999999999999996,0.01,0.0245,94.57926697638437,84.0
6.48688406522867,0.05346393585205078,0.1,0.01,0.026,34.49457579754788,84.0
-6.685060499352778,0.1167600154876709,0.9,0.01,0.963,-317.60117190402275,85.0
-5.712073818945424,0.14589405059814453,0.8,0.01,0.9765,-258.82641098120484,85.0
-5.022105916512878,0.2522599697113037,0.7,0.01,0.9765,-205.60673399918676,85.0
3.232106850817057,0.20650506019592285,0.6,0.01,0.02,268.549757879213,85.0
3.9162085362070735,0.14824199676513672,0.5,0.01,0.021,232.1234824578013,85.0
4.426996818358245,0.09818315505981445,0.4,0.01,0.024,190.61453838575142,85.0
5.067720056538197,0.1680750846862793,0.29999999999999993,0.01,0.02,143.14999119156195,85.0
5.540404536695961,0.09859800338745117,0.19999999999999996,0.01,0.023,90.41448402790166,85.0
6.267544354057166,0.09743189811706543,0.1,0.01,0.034,32.50067996024163,85.0
-6.365584527516517,0.1020660400390625,0.9,0.01,0.966,-310.66686673717595,86.0
-5.1650893510784615,0.1055898666381836,0.8,0.01,0.972,-253.75527367875188,86.0
-4.5419889133257705,0.10726094245910645,0.7,0.01,0.977,-205.15669194216372,86.0
-4.162899532166264,0.12243509292602539,0.6,0.01,0.9755,-161.43089779433407,86.0
3.512569830690907,0.14939308166503906,0.5,0.01,0.017,218.46055894650704,86.0
4.158164327676551,0.13685393333435059,0.4,0.01,0.0235,181.4403082149812,86.0
4.596916617741339,0.1560821533203125,0.29999999999999993,0.01,0.025,138.36392976548854,86.0
5.310047587067859,0.14369487762451172,0.19999999999999996,0.01,0.0235,89.15365717356943,86.0
6.688768915612478,0.11207008361816406,0.1,0.01,0.0315,33.681783733530686,86.0
-8.387150086987658,0.09008097648620605,0.9,0.01,0.9375,-380.2485075780813,87.0
-6.569265011428079,0.09282588958740234,0.8,0.01,0.9685,-306.2822925407419,87.0
-5.805137488520772,0.10812187194824219,0.7,0.01,0.9745,-244.10957108018357,87.0
-5.167735073102606,0.09381103515625,0.6,0.01,0.9765,-189.2714109824737,87.0
-4.465548204473715,0.10392189025878906,0.5,0.01,0.9805,-140.77415858363014,87.0
-4.012683518405939,0.12949705123901367,0.4,0.01,0.981,-97.60404794907366,87.0
-3.4361662263378068,0.15201091766357422,0.29999999999999993,0.01,0.984,-59.849207162139464,87.0
3.4548685192677646,0.24727892875671387,0.19999999999999996,0.01,0.528,71.7365409221461,87.0
7.239483560885431,0.07837486267089844,0.1,0.01,0.108,36.554112477783136,87.0
-6.714944310892084,0.08502483367919922,0.9,0.01,0.9695,-338.6656556245698,88.0
-5.751532597907524,0.06216597557067871,0.8,0.01,0.9665,-276.7053291424034,88.0
-5.344623519464997,0.07786107063293457,0.7,0.01,0.9675,-221.24180998240766,88.0
-4.55473005741987,0.04740285873413086,0.6,0.01,0.9725,-171.90573600443318,88.0
-4.249891887904512,0.08024907112121582,0.5,0.01,0.9715,-128.10119180862975,88.0
-3.6666650955712927,0.04731583595275879,0.4,0.01,0.9725,-88.59374740154394,88.0
-3.131767045749616,0.08399009704589844,0.29999999999999993,0.01,0.9735,-54.8401036936109,88.0
-2.4203048724745964,0.05593514442443848,0.19999999999999996,0.01,0.9775,-25.072817401916307,88.0
-1.0479492237056207,0.07939696311950684,0.1,0.01,0.972,-4.167417891153413,88.0
-6.917601385574612,0.11278510093688965,0.9,0.01,0.9645,-336.83623217256763,89.0
-5.58760880473187,0.08704280853271484,0.8,0.01,0.9705,-274.73317064249676,89.0
-5.198387695993539,0.09921979904174805,0.7,0.01,0.968,-220.75641555321778,89.0
-4.395693673816542,0.10164999961853027,0.6,0.01,0.9755,-172.21129640115143,89.0
